ds,y,Volume,Volume_Avg,SMA
2021-12-31,174.70816040039062,64062300,85577616.0,127.2356272315979
2022-01-03,179.0765838623047,104487900,86137560.0,127.48531776428223
2022-01-04,176.80380249023438,99310400,86407838.0,127.73103160858155
2022-01-05,172.10086059570312,94537600,86759464.0,127.95939743041993
2022-01-06,169.22792053222656,96904000,86695544.0,128.1793871498108
2022-01-07,169.3951873779297,86709100,86640338.0,128.39338222503662
2022-01-10,169.4148712158203,106765600,86844734.0,128.60203676223756
2022-01-11,172.25828552246094,76138300,86736514.0,128.82811643600465
2022-01-12,172.70106506347656,74805200,86879070.0,129.05353693008422
2022-01-13,169.4148712158203,84505800,87122810.0,129.26819021224975
2022-01-14,170.28067016601562,80440800,87441154.0,129.47947204589843
2022-01-18,167.06336975097656,90956700,87760808.0,129.68300907135009
2022-01-19,163.55093383789062,94815000,88222986.0,129.87767972946168
2022-01-20,161.85862731933594,91420500,88579167.0,130.06934379577638
2022-01-21,159.79248046875,122848900,88898089.0,130.25027002334593
2022-01-24,159.01522827148438,162294600,89656504.0,130.4245881652832
2022-01-25,157.2048797607422,115798400,90011351.0,130.59832071304322
2022-01-26,157.11630249023438,108275300,90382949.0,130.7689207458496
2022-01-27,156.65386962890625,121954600,91024408.0,130.94519166946412
2022-01-28,167.5848388671875,179935700,92000982.0,131.1438265991211
2022-01-31,171.96311950683594,115541600,92412196.0,131.35156805038451
2022-02-01,171.7958526611328,86213900,92701278.0,131.5593115234375
2022-02-02,173.0060272216797,84914300,92141489.0,131.77008043289186
2022-02-03,170.1134033203125,89418100,92011627.0,131.96768606185913
2022-02-04,169.82774353027344,82465400,91743318.0,132.16528392791747
2022-02-07,169.1085968017578,77251200,91683017.0,132.35579774856566
2022-02-08,172.23146057128906,74829200,91750968.0,132.5531199645996
2022-02-09,173.659912109375,71285000,91165130.0,132.75360528945922
2022-02-10,169.56175231933594,90865900,90839000.0,132.9449231147766
2022-02-11,166.13345336914062,98670700,91067367.0,133.12382127761842
2022-02-14,166.36990356445312,86185500,91165179.0,133.30168453216552
2022-02-15,170.2217559814453,62527400,91142071.0,133.49210676193238
2022-02-16,169.9853515625,61177400,91219066.0,133.6824129486084
2022-02-17,166.36990356445312,69589300,91173452.0,133.85873540878296
2022-02-18,164.81336975097656,82772700,90911456.0,134.03447343826295
2022-02-22,161.877685546875,91162800,91077064.0,134.20220846176147
2022-02-23,157.69082641601562,90009200,91086589.0,134.37026187896728
2022-02-24,160.32115173339844,141147500,91551668.0,134.54545137405395
2022-02-25,162.39981079101562,91974200,91488190.0,134.72049041748048
2022-02-28,162.66580200195312,95056600,91630145.0,134.8999885559082
2022-03-01,160.77432250976562,83474400,91632678.0,135.07040363311768
2022-03-02,164.08438110351562,79724800,91812599.0,135.24629238128662
2022-03-03,163.75930786132812,76678400,91991651.0,135.39683757781984
2022-03-04,160.7447509765625,83737200,92184501.0,135.53332386016845
2022-03-07,156.93228149414062,96418800,92418330.0,135.65850677490235
2022-03-08,155.0999298095703,131148300,92942186.0,135.7781404876709
2022-03-09,160.52801513671875,91454900,93157664.0,135.9019900894165
2022-03-10,156.16387939453125,105342000,93531681.0,136.0212378501892
2022-03-11,152.43019104003906,96970100,93645490.0,136.1272100830078
2022-03-14,148.3813018798828,108732100,93969022.0,136.23124160766602
2022-03-15,152.78485107421875,92964300,94314477.0,136.33741104125977
2022-03-16,157.21798706054688,102300200,94723269.0,136.4497825050354
2022-03-17,158.23265075683594,75615400,94890589.0,136.5649407196045
2022-03-18,161.54273986816406,123511700,95618500.0,136.6891062927246
2022-03-21,162.9219512939453,95811400,95967680.0,136.81438930511476
2022-03-22,166.310791015625,81532000,96222051.0,136.94779058456422
2022-03-23,167.68011474609375,98062700,96201899.0,137.07834936141967
2022-03-24,171.48277282714844,90131400,95853681.0,137.2035403442383
2022-03-25,172.12310791015625,80546200,95913260.0,137.32670206069946
2022-03-28,172.9900360107422,90371900,96125759.0,137.45455078125
2022-03-29,176.30010986328125,100589400,96586538.0,137.58653207778931
2022-03-30,175.12777709960938,92633200,96908924.0,137.7192737197876
2022-03-31,172.0147247314453,103049300,97284778.0,137.84472690582277
2022-04-01,171.71922302246094,78751300,97522082.0,137.95911222457886
2022-04-04,175.7877960205078,76468400,97718887.0,138.07112516403197
2022-04-05,172.45802307128906,73401800,97801034.0,138.18159814834596
2022-04-06,169.27606201171875,89058800,98281622.0,138.3097895050049
2022-04-07,169.5814208984375,77594700,98419529.0,138.43854900360108
2022-04-08,167.56192016601562,76575500,98593056.0,138.58212480545043
2022-04-11,163.28643798828125,72246700,98722961.0,138.7040299606323
2022-04-12,165.16802978515625,79265200,98627543.0,138.83998596191407
2022-04-13,167.8673095703125,70618900,97955455.0,138.98632640838622
2022-04-14,162.833251953125,75329400,97535693.0,139.11188180923463
2022-04-18,162.6165313720703,69023900,97051253.0,139.2364561653137
2022-04-19,164.9119110107422,67723800,96768072.0,139.37509084701537
2022-04-20,164.74441528320312,67929800,96752734.0,139.51767513275146
2022-04-21,163.94650268554688,87227800,96855414.0,139.66680616378784
2022-04-22,159.38526916503906,84882400,96816756.0,139.7966270828247
2022-04-25,160.4591064453125,96046400,96036739.0,139.924910697937
2022-04-26,154.4694366455078,95623200,95472446.0,140.04966571807861
2022-04-27,154.24288940429688,88063200,94985686.0,140.1711699104309
2022-04-28,161.20777893066406,130216800,95107623.0,140.30017822265626
2022-04-29,155.3068084716797,131747600,95350129.0,140.40789373397828
2022-05-02,155.6122283935547,123055300,95376628.0,140.51849594116212
2022-05-03,157.10960388183594,88966500,95096304.0,140.6286441040039
2022-05-04,163.5524139404297,108256500,95089632.0,140.752507686615
2022-05-05,154.4398956298828,130525300,95240858.0,140.86279035568236
2022-05-06,155.16995239257812,116124600,94869734.0,140.96640546798707
2022-05-09,150.01998901367188,131577900,94791709.0,141.06529670715332
2022-05-10,152.4371337890625,115366700,94634743.0,141.1655451774597
2022-05-11,144.53456115722656,142689800,94559783.0,141.2463056945801
2022-05-12,140.6474609375,182602000,94431476.0,141.31246757507324
2022-05-13,145.13641357421875,113990900,94496394.0,141.37171949386595
2022-05-16,143.5874481201172,86643800,94450973.0,141.43515235900878
2022-05-17,147.2378387451172,78336300,94312983.0,141.50749160766603
2022-05-18,138.93080139160156,109742900,94726846.0,141.56023468017577
2022-05-19,135.50735473632812,136095600,95338606.0,141.60854343414306
2022-05-20,135.74412536621094,137426100,95921424.0,141.66486297607423
2022-05-23,141.1900177001953,117726300,96475198.0,141.73106344223024
2022-05-24,138.4769744873047,104132700,96918795.0,141.79204315185547
2022-05-25,138.63482666015625,92482700,97202999.0,141.85615076065062
2022-05-26,141.85108947753906,90601500,97064135.0,141.93003173828126
2022-05-27,147.63247680664062,90978500,96980816.0,142.0183417892456
2022-05-31,146.84317016601562,103718400,97072624.0,142.10089590072633
2022-06-01,146.71495056152344,74286600,96846450.0,142.1963077735901
2022-06-02,149.18141174316406,72348100,96702840.0,142.28783123016356
2022-06-03,143.4296112060547,88570300,96520887.0,142.3807403755188
2022-06-06,144.17942810058594,71598400,96475488.0,142.47574365615844
2022-06-07,146.71495056152344,67808200,96405518.0,142.57301025390626
2022-06-08,145.97499084472656,53950200,96099962.0,142.65742065429689
2022-06-09,140.7263946533203,69473000,95990284.0,142.71875259399414
2022-06-10,135.29029846191406,91437900,95995096.0,142.76682430267334
2022-06-13,130.11074829101562,122207100,96269017.0,142.80774097442628
2022-06-14,130.97894287109375,84784300,96202655.0,142.8516837120056
2022-06-15,133.61309814453125,91533000,95889496.0,142.8936067008972
2022-06-16,128.3151397705078,108123900,95347789.0,142.92296926498412
2022-06-17,129.79498291015625,134520300,95535008.0,142.95590927124024
2022-06-21,134.0471954345703,81000500,95262260.0,142.99693733215332
2022-06-22,133.53419494628906,73409200,94776806.0,143.03890754699708
2022-06-23,136.4149932861328,72433800,93701787.0,143.09140447616576
2022-06-24,139.75953674316406,89116800,93437539.0,143.15077156066894
2022-06-27,139.75953674316406,70207900,93277479.0,143.21331666946412
2022-06-28,135.59613037109375,67083400,93099170.0,143.27398498535158
2022-06-29,137.3621063232422,66242400,92867413.0,143.3358413887024
2022-06-30,134.88580322265625,98964500,93032404.0,143.38940464019777
2022-07-01,137.066162109375,71051600,92970408.0,143.44704975128172
2022-07-05,139.6608428955078,73353800,92955654.0,143.50516775131226
2022-07-06,141.00262451171875,74064300,92983447.0,143.55766839981078
2022-07-07,144.38662719726562,66253700,92737325.0,143.61774898529052
2022-07-08,145.0673370361328,64547800,92396096.0,143.6798736000061
2022-07-11,142.9264678955078,63141600,92165657.0,143.7383328437805
2022-07-12,143.90318298339844,77588800,92316271.0,143.79556690216066
2022-07-13,143.53814697265625,71185600,92416353.0,143.85034824371337
2022-07-14,146.47817993164062,78140700,92501867.0,143.91883575439454
2022-07-15,148.1553497314453,76259900,92436739.0,143.9879470062256
2022-07-18,145.09693908691406,81420900,92339320.0,144.05144124984741
2022-07-19,148.97421264648438,82982400,92269052.0,144.12616884231568
2022-07-20,150.98683166503906,64823400,91505811.0,144.19101566314697
2022-07-21,153.265869140625,65086600,91236935.0,144.26173124313354
2022-07-22,152.02276611328125,66675400,90953123.0,144.32716329574586
2022-07-25,150.89805603027344,53623900,90654618.0,144.39477064132691
2022-07-26,149.56617736816406,55138700,90408757.0,144.45521020889282
2022-07-27,154.68653869628906,78620700,90428180.0,144.519527759552
2022-07-28,155.23902893066406,81378700,90404595.0,144.58747556686401
2022-07-29,160.32980346679688,101786900,90458276.0,144.66568128585814
2022-08-01,159.3432159423828,67829400,89825087.0,144.7298818397522
2022-08-02,157.86334228515625,59907000,89509608.0,144.79483198165894
2022-08-03,163.90126037597656,82507500,89281263.0,144.87768815994264
2022-08-04,163.5855255126953,55474100,88866303.0,144.9622730064392
2022-08-05,163.3583221435547,56697000,88345952.0,145.0543083000183
2022-08-08,162.88404846191406,60276900,88019078.0,145.141246509552
2022-08-09,162.93350219726562,63135500,87627431.0,145.23908912658692
2022-08-10,167.20144653320312,70170500,87572982.0,145.3370407485962
2022-08-11,166.4604949951172,57149200,86909357.0,145.43037757873535
2022-08-12,170.02699279785156,68039400,86631637.0,145.5401357650757
2022-08-15,171.10385131835938,54091700,86357234.0,145.65302606582642
2022-08-16,170.94578552246094,56377100,85940378.0,145.76041200637817
2022-08-17,172.44747924804688,79542000,85834484.0,145.87639247894288
2022-08-18,172.05230712890625,62290100,85651923.0,145.99571201324463
2022-08-19,169.4539794921875,70346300,85451667.0,146.10684894561768
2022-08-22,165.55154418945312,69026800,85136041.0,146.1979623413086
2022-08-23,165.21563720703125,54147100,84751180.0,146.27640384674072
2022-08-24,165.5120086669922,53841500,84259102.0,146.35020812988282
2022-08-25,167.98193359375,51218200,83983771.0,146.42077537536622
2022-08-26,161.64910888671875,78961000,84008697.0,146.4749239730835
2022-08-29,159.4361114501953,73314000,84007819.0,146.526229057312
2022-08-30,156.99588012695312,77906200,83896293.0,146.58358337402345
2022-08-31,155.32623291015625,87991100,84000257.0,146.64930461883546
2022-09-01,156.05731201171875,74229900,83976801.0,146.71152420043944
2022-09-02,153.9332275390625,76957800,84023912.0,146.76635559082033
2022-09-06,152.66864013671875,73714800,83968408.0,146.82059246063233
2022-09-07,154.08139038085938,87449600,84136715.0,146.8699271774292
2022-09-08,152.59947204589844,84923800,84232659.0,146.91659767150878
2022-09-09,155.47442626953125,68028800,84222708.0,146.97008823394776
2022-09-12,161.46142578125,104956000,84595030.0,147.0407498550415
2022-09-13,151.98695373535156,122656600,85142298.0,147.08924320220947
2022-09-14,153.43922424316406,87965400,85149674.0,147.14200382232667
2022-09-15,150.53466796875,90481100,85205661.0,147.18691539764404
2022-09-16,148.88475036621094,162278800,85867985.0,147.2330394744873
2022-09-19,152.6192169189453,81474200,85726495.0,147.29425323486328
2022-09-20,155.0100555419922,107689800,85922761.0,147.3642106628418
2022-09-21,151.86839294433594,101696800,85637561.0,147.42592216491698
2022-09-22,150.90020751953125,86652500,85186610.0,147.49468807220458
2022-09-23,148.6179962158203,96029900,84916356.0,147.55809118270875
2022-09-26,148.9539337158203,93339400,84960085.0,147.62358278274536
2022-09-27,149.93199157714844,84442700,84721947.0,147.70219411849976
2022-09-28,148.0351104736328,146691400,84883608.0,147.77540218353272
2022-09-29,140.76376342773438,128138200,85003744.0,147.81444454193115
2022-09-30,136.53533935546875,124925300,84937218.0,147.84945278167726
2022-10-03,140.734130859375,114311700,84926668.0,147.9024497795105
2022-10-04,144.3401641845703,87830100,84378071.0,147.96918704986572
2022-10-05,144.63656616210938,79471000,83346761.0,148.03350704193116
2022-10-06,143.67822265625,68402200,82890874.0,148.10781951904298
2022-10-07,138.40257263183594,85925600,82883692.0,148.15736248016358
2022-10-10,138.72857666015625,74899000,82849319.0,148.21043802261352
2022-10-11,137.30592346191406,77033700,82522227.0,148.25510931015015
2022-10-12,136.67364501953125,70433700,81865608.0,148.30047681808472
2022-10-13,141.26763916015625,113224000,81623587.0,148.35008235931397
2022-10-14,136.71315002441406,88598000,81332304.0,148.38443336486816
2022-10-17,140.69461059570312,85250900,81143486.0,148.43072116851806
2022-10-18,142.0184783935547,99136600,81210025.0,148.49067485809326
2022-10-19,142.1271514892578,61758300,80921593.0,148.55222232818605
2022-10-20,141.6627960205078,64522000,80657028.0,148.60428476333618
2022-10-21,145.49607849121094,86548600,80485330.0,148.66801141738893
2022-10-24,147.64981079101562,75981900,80502283.0,148.74312074661256
2022-10-25,150.5050048828125,74732300,80526125.0,148.82414392471313
2022-10-26,147.55105590820312,88194300,80522365.0,148.89626430511476
2022-10-27,143.05581665039062,109180200,80898183.0,148.95670587539672
2022-10-28,153.86407470703125,164762400,81867725.0,149.04781606674194
2022-10-31,151.49295043945312,97943200,82307655.0,149.12748977661133
2022-11-01,148.8353729248047,80379300,82416718.0,149.1984384918213
2022-11-02,143.28305053710938,93604600,82438385.0,149.24840635299682
2022-11-03,137.2071533203125,97918500,82195499.0,149.2824254989624
2022-11-04,136.93995666503906,140814800,82755804.0,149.31163904190063
2022-11-07,137.47430419921875,83374600,82674220.0,149.33616563796997
2022-11-08,138.0482940673828,89908500,82492066.0,149.35566373825074
2022-11-09,133.46649169921875,74917800,81896041.0,149.36801626205445
2022-11-10,145.34161376953125,118854000,82274576.0,149.4022466468811
2022-11-11,148.14215087890625,93979700,82480281.0,149.44935430526732
2022-11-14,146.73692321777344,73374100,82489684.0,149.48690153121947
2022-11-15,148.4786376953125,89868300,82497199.0,149.52963541030883
2022-11-16,147.24160766601562,64218300,82437303.0,149.5676119041443
2022-11-17,149.1515350341797,80389400,82570363.0,149.61459875106812
2022-11-18,149.715576171875,74829600,82656235.0,149.66204092025757
2022-11-21,146.46971130371094,58724100,82253831.0,149.70518774032593
2022-11-22,148.6171417236328,51804100,82061356.0,149.7478762626648
2022-11-23,149.49790954589844,58301400,81910832.0,149.79178735733032
2022-11-25,146.56869506835938,35195900,81522148.0,149.8291832923889
2022-11-28,142.71917724609375,69246000,81552071.0,149.8589386177063
2022-11-29,139.700927734375,83763800,81744231.0,149.88139318466187
2022-11-30,146.4895477294922,111380900,82226624.0,149.9257647895813
2022-12-01,146.76661682128906,71250400,82163240.0,149.96818494796753
2022-12-02,146.27182006835938,65447400,82105858.0,150.0208506011963
2022-12-05,145.10409545898438,68826400,82012715.0,150.0699848175049
2022-12-06,141.4228057861328,64727200,81897388.0,150.10590061187744
2022-12-07,139.4733123779297,69721100,81780390.0,150.13525047302247
2022-12-08,141.16552734375,62128300,81571849.0,150.17707111358644
2022-12-09,140.6806182861328,76097000,81684585.0,150.21998476028443
2022-12-12,142.98635864257812,70462700,81738346.0,150.27636346817016
2022-12-13,143.9561767578125,93886200,82010454.0,150.32977132797242
2022-12-14,141.7196807861328,82291200,82297127.0,150.37150588989257
2022-12-15,135.0795135498047,98931900,82735059.0,150.39953395843506
2022-12-16,133.1102294921875,160156900,83550421.0,150.42612127304076
2022-12-19,130.99249267578125,79592600,83532560.0,150.44780660629272
2022-12-20,130.9232177734375,77432800,83289019.0,150.46289337158203
2022-12-21,134.04043579101562,85928000,83470005.0,150.49038373947144
2022-12-22,130.8539581298828,77852100,83649456.0,150.5058123588562
2022-12-23,130.48779296875,63814900,83462530.0,150.5208160018921
2022-12-27,128.67681884765625,69007800,83597867.0,150.53141487121582
2022-12-28,124.7283706665039,85438400,83885281.0,150.53599298477172
2022-12-29,128.26121520996094,75703700,84039549.0,150.551046333313
2022-12-30,128.57789611816406,77034200,84178536.0,150.56770072937013
2023-01-03,123.76846313476562,112117500,84598006.0,150.57041860580443
2023-01-04,125.04502868652344,89113600,84917650.0,150.58005558013917
2023-01-05,123.71897888183594,80962700,85046883.0,150.5806142425537
2023-01-06,128.2711181640625,87754700,85383513.0,150.59252866744995
2023-01-09,128.7955780029297,70790800,85527650.0,150.603694190979
2023-01-10,129.3695526123047,63896200,85371192.0,150.61533821105957
2023-01-11,132.10084533691406,69458900,85442880.0,150.6363119506836
2023-01-12,132.02166748046875,71379600,85453213.0,150.6540467262268
2023-01-13,133.35760498046875,57809700,85341042.0,150.66744514465333
2023-01-17,134.52536010742188,63646600,85436037.0,150.68582300186156
2023-01-18,133.80291748046875,69672800,85594350.0,150.70114404678344
2023-01-19,133.8623046875,58280400,85664972.0,150.71259153366088
2023-01-20,136.43527221679688,80223600,85677598.0,150.73373315811156
2023-01-23,139.64154052734375,81760300,85762061.0,150.75837804794313
2023-01-24,141.04673767089844,66435100,85647350.0,150.78241575241088
2023-01-25,140.38375854492188,65799300,85425432.0,150.8054826927185
2023-01-26,142.46188354492188,54105100,85224184.0,150.83445615768431
2023-01-27,144.411376953125,70555800,85160164.0,150.86903909683227
2023-01-30,141.51187133789062,64015300,85063169.0,150.89227766036987
2023-01-31,142.7884521484375,65874500,84847418.0,150.91490644454956
2023-02-01,143.9165802001953,77663600,84774816.0,150.9388104057312
2023-02-02,149.2505340576172,118339000,85277918.0,150.97528902053833
2023-02-03,152.89218139648438,154357300,85771931.0,151.0142746925354
2023-02-06,150.15101623535156,69858300,85243948.0,151.041355342865
2023-02-07,153.0406036376953,83322600,85197520.0,151.0694062232971
2023-02-08,150.33905029296875,64120100,84933910.0,151.09396501541138
2023-02-09,149.29995727539062,56007100,83871193.0,151.111340007782
2023-02-10,149.66668701171875,57450700,83630958.0,151.13112787246703
2023-02-13,152.4814453125,62199000,83176050.0,151.1551566886902
2023-02-14,151.83718872070312,61707600,82776158.0,151.16896684646608
2023-02-15,153.94825744628906,65573800,82565371.0,151.18969781875612
2023-02-16,152.34266662597656,68167900,82286751.0,151.21154047012328
2023-02-17,151.1929931640625,59144100,81944798.0,151.2401715660095
2023-02-21,147.1591796875,58867200,81689043.0,151.24964403152467
2023-02-22,147.58535766601562,51011300,80732242.0,151.26202127456665
2023-02-23,148.07098388671875,48394200,79934802.0,151.27217920303346
2023-02-24,145.40493774414062,55469600,79240245.0,151.27135568618775
2023-02-27,146.60415649414062,44998500,78547113.0,151.27247564315795
2023-02-28,146.09869384765625,50547000,78174282.0,151.27777639389038
2023-03-01,144.0173797607422,55479000,77934362.0,151.2822638130188
2023-03-02,144.61203002929688,52238100,77772721.0,151.28661909103394
2023-03-03,149.68650817871094,70732300,77620788.0,151.30312116622926
2023-03-06,152.46160888671875,87558000,77747378.0,151.32739473342895
2023-03-07,150.25144958496094,56182000,77538861.0,151.34163042068482
2023-03-08,151.51014709472656,47204800,77306572.0,151.36001836776734
2023-03-09,149.2504119873047,53833600,76712668.0,151.37248723983765
2023-03-10,147.1790008544922,68572400,76512412.0,151.38149686813355
2023-03-13,149.13150024414062,84457100,76504474.0,151.39551057815552
2023-03-14,151.2326202392578,73695900,76250067.0,151.41598054885864
2023-03-15,151.6290740966797,77167900,76404163.0,151.43680307388306
2023-03-16,154.463623046875,76161100,76520554.0,151.4572699546814
2023-03-17,153.62120056152344,98944600,76644514.0,151.47511487960816
2023-03-20,155.9998321533203,73641400,76621109.0,151.49394506454468
2023-03-21,157.86312866210938,73938300,76613169.0,151.5197176551819
2023-03-22,156.42599487304688,75701800,76488244.0,151.5513043785095
2023-03-23,157.51622009277344,67622100,76072663.0,151.584781665802
2023-03-24,158.82447814941406,59196500,75017004.0,151.61786993026735
2023-03-27,156.8719940185547,52390300,74561475.0,151.64234365463255
2023-03-28,156.24758911132812,45992200,74217604.0,151.6654773902893
2023-03-29,159.33985900878906,51305700,73794615.0,151.69943658828734
2023-03-30,160.9157257080078,49501700,73310447.0,151.73934942245484
2023-03-31,163.43310546875,68749800,72589797.0,151.78295225143432
2023-04-03,164.6918487548828,56976200,72325813.0,151.81860025405885
2023-04-04,164.1566162109375,46278300,71889511.0,151.85607854843138
2023-04-05,162.30325317382812,51511700,71655450.0,151.88725324630738
2023-04-06,163.19528198242188,45390100,70920811.0,151.9178581047058
2023-04-10,160.58865356445312,47716900,70458183.0,151.94034982681274
2023-04-11,159.36961364746094,47644200,70200884.0,151.9539238166809
2023-04-12,158.6758575439453,50133100,69803532.0,151.9696441078186
2023-04-13,164.08724975585938,68445600,69845805.0,152.0014472389221
2023-04-14,163.74037170410156,49386500,69535776.0,152.0449094581604
2023-04-17,163.76016235351562,41516200,69202642.0,152.08699663162233
2023-04-18,164.9891815185547,49923000,69114631.0,152.13566862106325
2023-04-19,166.1388397216797,47720200,69073792.0,152.18497961044312
2023-04-20,165.16754150390625,52456400,69015342.0,152.23245180130004
2023-04-21,163.55206298828125,58337300,69246756.0,152.28259057998656
2023-04-24,163.8592987060547,41949600,68973792.0,152.34116052627564
2023-04-25,162.3131866455078,48714100,68623295.0,152.39466173171996
2023-04-26,162.30325317382812,45498800,67964474.0,152.44219423294066
2023-04-27,166.91189575195312,64902300,67900993.0,152.49884145736695
2023-04-28,168.17059326171875,55209200,67798611.0,152.5584142112732
2023-05-01,168.08140563964844,52472900,67635076.0,152.6215710258484
2023-05-02,167.04074096679688,48425700,67472061.0,152.69062437057494
2023-05-03,165.96046447753906,65136000,67426210.0,152.75471742630006
2023-05-04,164.31520080566406,81235400,67617281.0,152.81796396255493
2023-05-05,172.0260009765625,113316400,67989475.0,152.8976629447937
2023-05-08,171.9566192626953,55962800,67844476.0,152.98580949783326
2023-05-09,170.2420196533203,45326900,67358883.0,153.06483095169068
2023-05-10,172.01609802246094,53724500,67073216.0,153.14610166549681
2023-05-11,172.2044219970703,49514700,66579044.0,153.2246748161316
2023-05-12,171.27146911621094,45497800,65432453.0,153.30187341690063
2023-05-15,170.77525329589844,37266700,65009194.0,153.37805250167847
2023-05-16,170.77525329589844,42110300,64655969.0,153.45742464065552
2023-05-17,171.3905792236328,57951600,64376205.0,153.53980867385863
2023-05-18,173.73280334472656,65496700,64252651.0,153.621048374176
2023-05-19,173.8419952392578,55772400,64172226.0,153.69990842819215
2023-05-22,172.88919067382812,43570900,63917857.0,153.77218645095826
2023-05-23,170.26907348632812,50747300,63570946.0,153.8324862098694
2023-05-24,170.5469512939453,45143500,63265344.0,153.89225259780883
2023-05-25,171.6883087158203,56058300,63055585.0,153.95433210372926
2023-05-26,174.1099395751953,54835000,62482760.0,154.0244058418274
2023-05-30,175.96585083007812,55964400,62151268.0,154.09924234390257
2023-05-31,175.91627502441406,99625300,62337894.0,154.17228471755982
2023-06-01,178.73486328125,68901800,62149365.0,154.25352785110474
2023-06-02,179.58840942382812,61945900,62060916.0,154.32776815414428
2023-06-05,178.22872924804688,121946500,62641419.0,154.40541261672973
2023-06-06,177.8615264892578,64848400,62595314.0,154.48420221328735
2023-06-07,176.4819793701172,61944600,62500964.0,154.5569394493103
2023-06-08,179.21127319335938,50214900,62425016.0,154.63288949966432
2023-06-09,179.5983428955078,48870700,62277257.0,154.71110887527465
2023-06-12,182.40704345703125,54274900,62123278.0,154.79502180099487
2023-06-13,181.93063354492188,54929100,62089765.0,154.87980989456176
2023-06-14,182.5658416748047,57462900,61862158.0,154.96527585983276
2023-06-15,184.61033630371094,65433200,61698887.0,155.06296171188353
2023-06-16,183.52853393554688,101235600,62046892.0,155.15806604385375
2023-06-20,183.61785888671875,49799100,61886890.0,155.2481789970398
2023-06-21,182.5757598876953,49515700,61840996.0,155.33566217422486
2023-06-22,185.59288024902344,51245300,61647891.0,155.42822847366332
2023-06-23,185.27528381347656,53079300,61538531.0,155.5138759803772
2023-06-26,183.8759002685547,48088700,61360673.0,155.58525159835816
2023-06-27,186.6448974609375,50730800,61091345.0,155.65695768356323
2023-06-28,187.82594299316406,51216800,60420123.0,155.7304603767395
2023-06-29,188.16339111328125,46347300,59340023.0,155.80384729385375
2023-06-30,192.5104522705078,85069600,59492136.0,155.8867982673645
2023-07-03,191.01181030273438,31458200,58973492.0,155.97862100601196
2023-07-05,189.89031982421875,46920300,58801494.0,156.05920316696168
2023-07-06,190.36666870117188,45094300,58692366.0,156.1285301399231
2023-07-07,189.24517822265625,46778000,58585639.0,156.1963569831848
2023-07-10,187.19078063964844,59922200,58562871.0,156.26153219223022
2023-07-11,186.66476440429688,46638100,58412176.0,156.3301149559021
2023-07-12,188.34205627441406,60750200,58363940.0,156.39433107376098
2023-07-13,189.10623168945312,41342300,58095684.0,156.44604387283326
2023-07-14,189.255126953125,41573900,57919982.0,156.4885359764099
2023-07-17,192.53028869628906,50520200,57836512.0,156.54049493789674
2023-07-18,192.27223205566406,48353800,57809937.0,156.5797808265686
2023-07-19,193.63194274902344,80507300,58131068.0,156.6315915489197
2023-07-20,191.6767578125,59581200,58172184.0,156.68198251724243
2023-07-21,190.49571228027344,71917800,58441377.0,156.7171961402893
2023-07-24,191.2996063232422,45377800,58389685.0,156.77173582077026
2023-07-25,192.1630859375,37283200,58207727.0,156.8311890602112
2023-07-26,193.0364532470703,47471900,58160065.0,156.89624471664428
2023-07-27,191.76608276367188,47460200,57927344.0,156.95015504837036
2023-07-28,194.35646057128906,48291400,57534678.0,157.00402307510376
2023-07-31,194.97177124023438,38824100,57361099.0,157.0578551673889
2023-08-01,194.13809204101562,35175100,57240802.0,157.0996411705017
2023-08-02,191.13088989257812,50389300,57206359.0,157.1364673423767
2023-08-03,189.73150634765625,61235200,57132987.0,157.16957361221313
2023-08-04,180.62059020996094,115799700,57446413.0,157.1828051185608
2023-08-07,177.5042266845703,97576100,57685215.0,157.18979528427124
2023-08-08,178.44705200195312,67823000,57591766.0,157.18822145462036
2023-08-09,176.84918212890625,60378500,57433940.0,157.18833490371705
2023-08-10,176.63082885742188,54686900,56991363.0,157.19965982437134
2023-08-11,176.6904754638672,51988100,56774830.0,157.21831621170043
2023-08-14,178.3501434326172,43675600,56472203.0,157.24070360183717
2023-08-15,176.35256958007812,43622600,56151411.0,157.2580478477478
2023-08-16,175.47801208496094,46964900,55944839.0,157.26609716415405
2023-08-17,172.92391967773438,66062900,56013503.0,157.2666543006897
2023-08-18,173.41090393066406,61114200,56100742.0,157.2766443824768
2023-08-21,174.7525177001953,46311900,56103939.0,157.28782400131226
2023-08-22,176.1339111328125,42084200,56011724.0,157.31050035476684
2023-08-23,179.9998779296875,52722800,56043935.0,157.35162271499632
2023-08-24,175.28919982910156,54945800,55905895.0,157.38519914627076
2023-08-25,177.50540161132812,51449600,55850629.0,157.4294814491272
2023-08-28,179.0756378173828,43820700,55826053.0,157.47963247299194
2023-08-29,182.98130798339844,53003900,55840975.0,157.5440735435486
2023-08-30,186.48947143554688,60813900,55995213.0,157.61750646591187
2023-08-31,186.7081298828125,60794500,56125989.0,157.69264211654664
2023-09-01,188.2882843017578,45732600,56106873.0,157.74440073013307
2023-09-05,188.5268096923828,45280000,56058342.0,157.78580995559693
2023-09-06,181.77880859375,81755800,56191444.0,157.81076734542847
2023-09-07,176.4618682861328,112488800,56822467.0,157.8194069480896
2023-09-08,177.0780487060547,65551300,57062818.0,157.83681856155397
